___NEW___BLOCK___NUMBER___1
9	1.43012	1.45319	0.445693
9	1.45319	1.47625	0.627148
9	1.47625	1.49932	0.806065
9	1.49932	1.52238	0.925521
9	1.52238	1.54545	0.979501
9	1.54545	1.56852	0.942516
9	1.56852	1.59158	0.809335
9	1.59158	1.61465	0.636171
9	1.61465	1.63772	0.464597
9	1.63772	1.66078	0.313401
9	1.66078	1.68385	0.216887
9	1.68385	1.70692	0.187909
9	1.70692	1.72998	0.252868
9	1.72998	1.75305	0.434775
9	1.75305	1.77612	0.758044
9	1.77612	1.79918	1.18377
9	1.79918	1.82225	1.72455
9	1.82225	1.84531	2.23211
9	1.84531	1.86838	2.6085
9	1.86838	1.89145	2.72264
9	1.89145	1.91451	2.56772
9	1.91451	1.93758	2.18476
9	1.93758	1.96065	1.67945
9	1.96065	1.98371	1.19733
9	1.98371	2.00678	0.796277
9	2.00678	2.02985	0.544991
9	2.02985	2.05291	0.432458
9	2.05291	2.07598	0.458961
9	2.07598	2.09905	0.585147
9	2.09905	2.12211	0.758008
9	2.12211	2.14518	0.919002
9	2.14518	2.16824	1.01211
9	2.16824	2.19131	1.02311
9	2.19131	2.21438	0.920591
9	2.21438	2.23744	0.781401
9	2.23744	2.26051	0.649523
9	2.26051	2.28358	0.569579
9	2.28358	2.30664	0.566064
___NEW___BLOCK___NUMBER___10
10	0	0.0230664	0
10	0.0230664	0.0461329	0
10	0.0461329	0.0691993	0
10	0.0691993	0.0922657	0
10	0.0922657	0.115332	0
10	0.115332	0.138399	0
10	0.138399	0.161465	0
10	0.161465	0.184531	0
10	0.184531	0.207598	0
10	0.207598	0.230664	0
10	0.230664	0.253731	0
10	0.253731	0.276797	0
10	0.276797	0.299864	0
10	0.299864	0.32293	0
10	0.32293	0.345996	0
10	0.345996	0.369063	0
10	0.369063	0.392129	0
10	0.392129	0.415196	0
10	0.415196	0.438262	0
10	0.438262	0.461329	0
10	0.461329	0.484395	0
10	0.484395	0.507461	0
10	0.507461	0.530528	0
10	0.530528	0.553594	0
10	0.553594	0.576661	0
10	0.576661	0.599727	0
10	0.599727	0.622794	0
10	0.622794	0.64586	0
10	0.64586	0.668926	0
10	0.668926	0.691993	0
10	0.691993	0.715059	0
10	0.715059	0.738126	0
10	0.738126	0.761192	0
10	0.761192	0.784259	0
10	0.784259	0.807325	0
10	0.807325	0.830391	0
10	0.830391	0.853458	0
10	0.853458	0.876524	0
10	0.876524	0.899591	0
10	0.899591	0.922657	0.00244857
10	0.922657	0.945724	0.0479806
10	0.945724	0.96879	0.290191
10	0.96879	0.991856	1.00508
10	0.991856	1.01492	2.25399
10	1.01492	1.03799	3.64053
10	1.03799	1.06106	4.62318
10	1.06106	1.08412	4.87922
10	1.08412	1.10719	4.47294
10	1.10719	1.13026	3.64954
10	1.13026	1.15332	2.70728
10	1.15332	1.17639	1.8255
10	1.17639	1.19945	1.12609
10	1.19945	1.22252	0.652886
10	1.22252	1.24559	0.356133
10	1.24559	1.26865	0.1807
10	1.26865	1.29172	0.0882634
10	1.29172	1.31479	0.0483166
10	1.31479	1.33785	0.0414563
10	1.33785	1.36092	0.0578067
10	1.36092	1.38399	0.104
10	1.38399	1.40705	0.180604
10	1.40705	1.43012	0.299052
10	1.43012	1.45319	0.453443
10	1.45319	1.47625	0.629494
10	1.47625	1.49932	0.804018
10	1.49932	1.52238	0.930653
10	1.52238	1.54545	0.971799
10	1.54545	1.56852	0.92561
10	1.56852	1.59158	0.805899
10	1.59158	1.61465	0.64091
10	1.61465	1.63772	0.466354
10	1.63772	1.66078	0.316547
10	1.66078	1.68385	0.216907
10	1.68385	1.70692	0.190051
10	1.70692	1.72998	0.250259
10	1.72998	1.75305	0.432286
10	1.75305	1.77612	0.745136
10	1.77612	1.79918	1.19802
10	1.79918	1.82225	1.74305
10	1.82225	1.84531	2.24025
10	1.84531	1.86838	2.59178
10	1.86838	1.89145	2.71317
10	1.89145	1.91451	2.54912
10	1.91451	1.93758	2.18663
10	1.93758	1.96065	1.69558
10	1.96065	1.98371	1.20361
10	1.98371	2.00678	0.804073
10	2.00678	2.02985	0.540305
10	2.02985	2.05291	0.43151
10	2.05291	2.07598	0.458089
10	2.07598	2.09905	0.579896
10	2.09905	2.12211	0.757113
10	2.12211	2.14518	0.918777
10	2.14518	2.16824	1.01561
10	2.16824	2.19131	1.02382
10	2.19131	2.21438	0.920316
10	2.21438	2.23744	0.781084
10	2.23744	2.26051	0.651824
10	2.26051	2.28358	0.568533
10	2.28358	2.30664	0.571739
___NEW___BLOCK___NUMBER___11
11	0	0.0230664	0
11	0.0230664	0.0461329	0
11	0.0461329	0.0691993	0
11	0.0691993	0.0922657	0
11	0.0922657	0.115332	0
11	0.115332	0.138399	0
11	0.138399	0.161465	0
11	0.161465	0.184531	0
11	0.184531	0.207598	0
11	0.207598	0.230664	0
11	0.230664	0.253731	0
11	0.253731	0.276797	0
11	0.276797	0.299864	0
11	0.299864	0.32293	0
11	0.32293	0.345996	0
11	0.345996	0.369063	0
11	0.369063	0.392129	0
11	0.392129	0.415196	0
11	0.415196	0.438262	0
11	0.438262	0.461329	0
11	0.461329	0.484395	0
11	0.484395	0.507461	0
11	0.507461	0.530528	0
11	0.530528	0.553594	0
11	0.553594	0.576661	0
11	0.576661	0.599727	0
11	0.599727	0.622794	0
11	0.622794	0.64586	0
11	0.64586	0.668926	0
11	0.668926	0.691993	0
11	0.691993	0.715059	0
11	0.715059	0.738126	0
11	0.738126	0.761192	0
11	0.761192	0.784259	0
11	0.784259	0.807325	0
11	0.807325	0.830391	0
11	0.830391	0.853458	0
11	0.853458	0.876524	0
11	0.876524	0.899591	2.45468e-05
11	0.899591	0.922657	0.00340468
11	0.922657	0.945724	0.0462947
11	0.945724	0.96879	0.274325
11	0.96879	0.991856	0.997083
11	0.991856	1.01492	2.22152
11	1.01492	1.03799	3.60981
11	1.03799	1.06106	4.64628
11	1.06106	1.08412	4.92944
11	1.08412	1.10719	4.52193
11	1.10719	1.13026	3.67909
11	1.13026	1.15332	2.68583
11	1.15332	1.17639	1.81386
11	1.17639	1.19945	1.1215
11	1.19945	1.22252	0.642299
11	1.22252	1.24559	0.346141
11	1.24559	1.26865	0.173864
11	1.26865	1.29172	0.0884051
11	1.29172	1.31479	0.0476897
11	1.31479	1.33785	0.0414673
11	1.33785	1.36092	0.0599757
11	1.36092	1.38399	0.103343
11	1.38399	1.40705	0.175346
11	1.40705	1.43012	0.298638
11	1.43012	1.45319	0.455697
11	1.45319	1.47625	0.630297
11	1.47625	1.49932	0.797205
11	1.49932	1.52238	0.921832
11	1.52238	1.54545	0.978225
11	1.54545	1.56852	0.941207
11	1.56852	1.59158	0.810731
11	1.59158	1.61465	0.643569
11	1.61465	1.63772	0.461405
11	1.63772	1.66078	0.318825
11	1.66078	1.68385	0.21013
11	1.68385	1.70692	0.182757
11	1.70692	1.72998	0.248247
11	1.72998	1.75305	0.426981
11	1.75305	1.77612	0.745286
11	1.77612	1.79918	1.18922
11	1.79918	1.82225	1.72832
11	1.82225	1.84531	2.23533
11	1.84531	1.86838	2.60867
11	1.86838	1.89145	2.73869
11	1.89145	1.91451	2.56832
11	1.91451	1.93758	2.19018
11	1.93758	1.96065	1.70141
11	1.96065	1.98371	1.19557
11	1.98371	2.00678	0.79156
11	2.00678	2.02985	0.528804
11	2.02985	2.05291	0.422237
11	2.05291	2.07598	0.454364
11	2.07598	2.09905	0.5817
11	2.09905	2.12211	0.763175
11	2.12211	2.14518	0.923352
11	2.14518	2.16824	1.01757
11	2.16824	2.19131	1.02504
11	2.19131	2.21438	0.924218
11	2.21438	2.23744	0.782268
11	2.23744	2.26051	0.64999
11	2.26051	2.28358	0.569407
11	2.28358	2.30664	0.56544
___NEW___BLOCK___NUMBER___12
12	0	0.0230664	0
12	0.0230664	0.0461329	0
12	0.0461329	0.0691993	0
12	0.0691993	0.0922657	0
12	0.0922657	0.115332	0
12	0.115332	0.138399	0
12	0.138399	0.161465	0
12	0.161465	0.184531	0
12	0.184531	0.207598	0
12	0.207598	0.230664	0
12	0.230664	0.253731	0
12	0.253731	0.276797	0
12	0.276797	0.299864	0
12	0.299864	0.32293	0
12	0.32293	0.345996	0
12	0.345996	0.369063	0
12	0.369063	0.392129	0
12	0.392129	0.415196	0
12	0.415196	0.438262	0
12	0.438262	0.461329	0
12	0.461329	0.484395	0
12	0.484395	0.507461	0
12	0.507461	0.530528	0
12	0.530528	0.553594	0
12	0.553594	0.576661	0
12	0.576661	0.599727	0
12	0.599727	0.622794	0
12	0.622794	0.64586	0
12	0.64586	0.668926	0
12	0.668926	0.691993	0
12	0.691993	0.715059	0
12	0.715059	0.738126	0
12	0.738126	0.761192	0
12	0.761192	0.784259	0
12	0.784259	0.807325	0
12	0.807325	0.830391	0
12	0.830391	0.853458	0
12	0.853458	0.876524	0
12	0.876524	0.899591	0.000294562
12	0.899591	0.922657	0.00394104
12	0.922657	0.945724	0.0529051
12	0.945724	0.96879	0.296909
12	0.96879	0.991856	1.01292
12	0.991856	1.01492	2.24267
12	1.01492	1.03799	3.62829
12	1.03799	1.06106	4.62578
12	1.06106	1.08412	4.85801
12	1.08412	1.10719	4.47736
12	1.10719	1.13026	3.66626
12	1.13026	1.15332	2.69289
12	1.15332	1.17639	1.81864
12	1.17639	1.19945	1.14035
12	1.19945	1.22252	0.654008
12	1.22252	1.24559	0.354111
12	1.24559	1.26865	0.184044
12	1.26865	1.29172	0.0905314
12	1.29172	1.31479	0.0514739
12	1.31479	1.33785	0.043085
12	1.33785	1.36092	0.0631972
12	1.36092	1.38399	0.111626
12	1.38399	1.40705	0.184203
12	1.40705	1.43012	0.297695
12	1.43012	1.45319	0.456293
12	1.45319	1.47625	0.628537
12	1.47625	1.49932	0.799391
12	1.49932	1.52238	0.916108
12	1.52238	1.54545	0.959786
12	1.54545	1.56852	0.922519
12	1.56852	1.59158	0.807474
12	1.59158	1.61465	0.641663
12	1.61465	1.63772	0.464736
12	1.63772	1.66078	0.318333
12	1.66078	1.68385	0.223511
12	1.68385	1.70692	0.193358
12	1.70692	1.72998	0.255936
12	1.72998	1.75305	0.439978
12	1.75305	1.77612	0.750459
12	1.77612	1.79918	1.20361
12	1.79918	1.82225	1.72342
12	1.82225	1.84531	2.23227
12	1.84531	1.86838	2.58703
12	1.86838	1.89145	2.7174
12	1.89145	1.91451	2.55029
12	1.91451	1.93758	2.18156
12	1.93758	1.96065	1.69122
12	1.96065	1.98371	1.20351
12	1.98371	2.00678	0.807214
12	2.00678	2.02985	0.541122
12	2.02985	2.05291	0.436704
12	2.05291	2.07598	0.464098
12	2.07598	2.09905	0.586249
12	2.09905	2.12211	0.755613
12	2.12211	2.14518	0.916055
12	2.14518	2.16824	1.01272
12	2.16824	2.19131	1.02271
12	2.19131	2.21438	0.917814
12	2.21438	2.23744	0.781967
12	2.23744	2.26051	0.65879
12	2.26051	2.28358	0.578584
12	2.28358	2.30664	0.578336
___NEW___BLOCK___NUMBER___13
13	0	0.0230664	0
13	0.0230664	0.0461329	0
13	0.0461329	0.0691993	0
13	0.0691993	0.0922657	0
13	0.0922657	0.115332	0
13	0.115332	0.138399	0
13	0.138399	0.161465	0
13	0.161465	0.184531	0
13	0.184531	0.207598	0
13	0.207598	0.230664	0
13	0.230664	0.253731	0
13	0.253731	0.276797	0
13	0.276797	0.299864	0
13	0.299864	0.32293	0
13	0.32293	0.345996	0
13	0.345996	0.369063	0
13	0.369063	0.392129	0
13	0.392129	0.415196	0
13	0.415196	0.438262	0
13	0.438262	0.461329	0
13	0.461329	0.484395	0
13	0.484395	0.507461	0
13	0.507461	0.530528	0
13	0.530528	0.553594	0
13	0.553594	0.576661	0
13	0.576661	0.599727	0
13	0.599727	0.622794	0
13	0.622794	0.64586	0
13	0.64586	0.668926	0
13	0.668926	0.691993	0
13	0.691993	0.715059	0
13	0.715059	0.738126	0
13	0.738126	0.761192	0
13	0.761192	0.784259	0
13	0.784259	0.807325	0
13	0.807325	0.830391	0
13	0.830391	0.853458	0
13	0.853458	0.876524	0
13	0.876524	0.899591	0.000196375
13	0.899591	0.922657	0.00326477
13	0.922657	0.945724	0.0446089
13	0.945724	0.96879	0.290255
13	0.96879	0.991856	0.998936
13	0.991856	1.01492	2.239
13	1.01492	1.03799	3.63777
13	1.03799	1.06106	4.63403
13	1.06106	1.08412	4.88969
13	1.08412	1.10719	4.48497
13	1.10719	1.13026	3.66574
13	1.13026	1.15332	2.70234
13	1.15332	1.17639	1.81092
13	1.17639	1.19945	1.12293
13	1.19945	1.22252	0.654787
13	1.22252	1.24559	0.351442
13	1.24559	1.26865	0.181214
13	1.26865	1.29172	0.086775
13	1.29172	1.31479	0.0476213
13	1.31479	1.33785	0.0401577
13	1.33785	1.36092	0.0603053
13	1.36092	1.38399	0.105378
13	1.38399	1.40705	0.180743
13	1.40705	1.43012	0.294328
13	1.43012	1.45319	0.454365
13	1.45319	1.47625	0.630739
13	1.47625	1.49932	0.799522
13	1.49932	1.52238	0.925861
13	1.52238	1.54545	0.97263
13	1.54545	1.56852	0.937797
13	1.56852	1.59158	0.809094
13	1.59158	1.61465	0.645362
13	1.61465	1.63772	0.463565
13	1.63772	1.66078	0.31402
13	1.66078	1.68385	0.216762
13	1.68385	1.70692	0.187094
13	1.70692	1.72998	0.252934
13	1.72998	1.75305	0.4297
13	1.75305	1.77612	0.747238
13	1.77612	1.79918	1.20029
13	1.79918	1.82225	1.72555
13	1.82225	1.84531	2.23625
13	1.84531	1.86838	2.60739
13	1.86838	1.89145	2.72189
13	1.89145	1.91451	2.55419
13	1.91451	1.93758	2.18543
13	1.93758	1.96065	1.68715
13	1.96065	1.98371	1.19587
13	1.98371	2.00678	0.797133
13	2.00678	2.02985	0.542068
13	2.02985	2.05291	0.438126
13	2.05291	2.07598	0.462717
13	2.07598	2.09905	0.589132
13	2.09905	2.12211	0.759038
13	2.12211	2.14518	0.918857
13	2.14518	2.16824	1.00959
13	2.16824	2.19131	1.01558
13	2.19131	2.21438	0.919869
13	2.21438	2.23744	0.776681
13	2.23744	2.26051	0.648697
13	2.26051	2.28358	0.569459
13	2.28358	2.30664	0.569714
___NEW___BLOCK___NUMBER___14
14	0	0.0230664	0
14	0.0230664	0.0461329	0
14	0.0461329	0.0691993	0
14	0.0691993	0.0922657	0
14	0.0922657	0.115332	0
14	0.115332	0.138399	0
14	0.138399	0.161465	0
14	0.161465	0.184531	0
14	0.184531	0.207598	0
14	0.207598	0.230664	0
14	0.230664	0.253731	0
14	0.253731	0.276797	0
14	0.276797	0.299864	0
14	0.299864	0.32293	0
14	0.32293	0.345996	0
14	0.345996	0.369063	0
14	0.369063	0.392129	0
14	0.392129	0.415196	0
14	0.415196	0.438262	0
14	0.438262	0.461329	0
14	0.461329	0.484395	0
14	0.484395	0.507461	0
14	0.507461	0.530528	0
14	0.530528	0.553594	0
14	0.553594	0.576661	0
14	0.576661	0.599727	0
14	0.599727	0.622794	0
14	0.622794	0.64586	0
14	0.64586	0.668926	0
14	0.668926	0.691993	0
14	0.691993	0.715059	0
14	0.715059	0.738126	0
14	0.738126	0.761192	0
14	0.761192	0.784259	0
14	0.784259	0.807325	0
14	0.807325	0.830391	0
14	0.830391	0.853458	0
14	0.853458	0.876524	0
14	0.876524	0.899591	0.000147281
14	0.899591	0.922657	0.0037778
14	0.922657	0.945724	0.0479584
14	0.945724	0.96879	0.295874
14	0.96879	0.991856	1.00143
14	0.991856	1.01492	2.24988
14	1.01492	1.03799	3.61271
14	1.03799	1.06106	4.61759
14	1.06106	1.08412	4.91012
14	1.08412	1.10719	4.50461
14	1.10719	1.13026	3.64473
14	1.13026	1.15332	2.68998
14	1.15332	1.17639	1.81531
14	1.17639	1.19945	1.12489
14	1.19945	1.22252	0.654919
14	1.22252	1.24559	0.356425
14	1.24559	1.26865	0.181018
14	1.26865	1.29172	0.0894328
14	1.29172	1.31479	0.0490803
14	1.31479	1.33785	0.0414233
14	1.33785	1.36092	0.057711
14	1.36092	1.38399	0.105419
14	1.38399	1.40705	0.183547
14	1.40705	1.43012	0.298455
14	1.43012	1.45319	0.447556
14	1.45319	1.47625	0.625812
14	1.47625	1.49932	0.795919
14	1.49932	1.52238	0.92838
14	1.52238	1.54545	0.975041
14	1.54545	1.56852	0.936655
14	1.56852	1.59158	0.813801
14	1.59158	1.61465	0.644834
14	1.61465	1.63772	0.461522
14	1.63772	1.66078	0.312618
14	1.66078	1.68385	0.215855
14	1.68385	1.70692	0.192153
14	1.70692	1.72998	0.251774
14	1.72998	1.75305	0.436314
14	1.75305	1.77612	0.748351
14	1.77612	1.79918	1.20045
14	1.79918	1.82225	1.73423
14	1.82225	1.84531	2.24471
14	1.84531	1.86838	2.59513
14	1.86838	1.89145	2.71037
14	1.89145	1.91451	2.54414
14	1.91451	1.93758	2.17364
14	1.93758	1.96065	1.69204
14	1.96065	1.98371	1.20188
14	1.98371	2.00678	0.803883
14	2.00678	2.02985	0.542705
14	2.02985	2.05291	0.434994
14	2.05291	2.07598	0.464275
14	2.07598	2.09905	0.585476
14	2.09905	2.12211	0.759542
14	2.12211	2.14518	0.915136
14	2.14518	2.16824	1.01343
14	2.16824	2.19131	1.02487
14	2.19131	2.21438	0.917742
14	2.21438	2.23744	0.779353
14	2.23744	2.26051	0.647277
14	2.26051	2.28358	0.570615
14	2.28358	2.30664	0.566572
___NEW___BLOCK___NUMBER___15
15	0	0.0230664	0
15	0.0230664	0.0461329	0
15	0.0461329	0.0691993	0
15	0.0691993	0.0922657	0
15	0.0922657	0.115332	0
15	0.115332	0.138399	0
15	0.138399	0.161465	0
15	0.161465	0.184531	0
15	0.184531	0.207598	0
15	0.207598	0.230664	0
15	0.230664	0.253731	0
15	0.253731	0.276797	0
15	0.276797	0.299864	0
15	0.299864	0.32293	0
15	0.32293	0.345996	0
15	0.345996	0.369063	0
15	0.369063	0.392129	0
15	0.392129	0.415196	0
15	0.415196	0.438262	0
15	0.438262	0.461329	0
15	0.461329	0.484395	0
15	0.484395	0.507461	0
15	0.507461	0.530528	0
15	0.530528	0.553594	0
15	0.553594	0.576661	0
15	0.576661	0.599727	0
15	0.599727	0.622794	0
15	0.622794	0.64586	0
15	0.64586	0.668926	0
15	0.668926	0.691993	0
15	0.691993	0.715059	0
15	0.715059	0.738126	0
15	0.738126	0.761192	0
15	0.761192	0.784259	0
15	0.784259	0.807325	0
15	0.807325	0.830391	0
15	0.830391	0.853458	0
15	0.853458	0.876524	0
15	0.876524	0.899591	2.45468e-05
15	0.899591	0.922657	0.00403432
15	0.922657	0.945724	0.0480028
15	0.945724	0.96879	0.293888
15	0.96879	0.991856	1.00353
15	0.991856	1.01492	2.23232
15	1.01492	1.03799	3.64499
15	1.03799	1.06106	4.62056
15	1.06106	1.08412	4.89153
15	1.08412	1.10719	4.48752
15	1.10719	1.13026	3.64353
15	1.13026	1.15332	2.68589
15	1.15332	1.17639	1.83289
15	1.17639	1.19945	1.13156
15	1.19945	1.22252	0.657493
15	1.22252	1.24559	0.354137
15	1.24559	1.26865	0.179487
15	1.26865	1.29172	0.0881216
15	1.29172	1.31479	0.0502657
15	1.31479	1.33785	0.0436903
15	1.33785	1.36092	0.0624211
15	1.36092	1.38399	0.108132
15	1.38399	1.40705	0.185455
15	1.40705	1.43012	0.30111
15	1.43012	1.45319	0.457262
15	1.45319	1.47625	0.627093
15	1.47625	1.49932	0.7911
15	1.49932	1.52238	0.914335
15	1.52238	1.54545	0.963711
15	1.54545	1.56852	0.930857
15	1.56852	1.59158	0.807792
15	1.59158	1.61465	0.642687
15	1.61465	1.63772	0.466398
15	1.63772	1.66078	0.315294
15	1.66078	1.68385	0.224197
15	1.68385	1.70692	0.194342
15	1.70692	1.72998	0.253957
15	1.72998	1.75305	0.434622
15	1.75305	1.77612	0.750745
15	1.77612	1.79918	1.20303
15	1.79918	1.82225	1.72974
15	1.82225	1.84531	2.23652
15	1.84531	1.86838	2.59351
15	1.86838	1.89145	2.71057
15	1.89145	1.91451	2.54916
15	1.91451	1.93758	2.1778
15	1.93758	1.96065	1.68958
15	1.96065	1.98371	1.20518
15	1.98371	2.00678	0.802745
15	2.00678	2.02985	0.54155
15	2.02985	2.05291	0.43413
15	2.05291	2.07598	0.462499
15	2.07598	2.09905	0.586245
15	2.09905	2.12211	0.759299
15	2.12211	2.14518	0.917922
15	2.14518	2.16824	1.01353
15	2.16824	2.19131	1.02306
15	2.19131	2.21438	0.923755
15	2.21438	2.23744	0.782956
15	2.23744	2.26051	0.654342
15	2.26051	2.28358	0.576094
15	2.28358	2.30664	0.574771
___NEW___BLOCK___NUMBER___16
16	0	0.0230664	0
16	0.0230664	0.0461329	0
16	0.0461329	0.0691993	0
16	0.0691993	0.0922657	0
16	0.0922657	0.115332	0
16	0.115332	0.138399	0
16	0.138399	0.161465	0
16	0.161465	0.184531	0
16	0.184531	0.207598	0
16	0.207598	0.230664	0
16	0.230664	0.253731	0
16	0.253731	0.276797	0
16	0.276797	0.299864	0
16	0.299864	0.32293	0
16	0.32293	0.345996	0
16	0.345996	0.369063	0
16	0.369063	0.392129	0
16	0.392129	0.415196	0
16	0.415196	0.438262	0
16	0.438262	0.461329	0
16	0.461329	0.484395	0
16	0.484395	0.507461	0
16	0.507461	0.530528	0
16	0.530528	0.553594	0
16	0.553594	0.576661	0
16	0.576661	0.599727	0
16	0.599727	0.622794	0
16	0.622794	0.64586	0
16	0.64586	0.668926	0
16	0.668926	0.691993	0
16	0.691993	0.715059	0
16	0.715059	0.738126	0
16	0.738126	0.761192	0
16	0.761192	0.784259	0
16	0.784259	0.807325	0
16	0.807325	0.830391	0
16	0.830391	0.853458	0
16	0.853458	0.876524	0
16	0.876524	0.899591	0.000122734
16	0.899591	0.922657	0.00396436
16	0.922657	0.945724	0.0445645
16	0.945724	0.96879	0.308022
16	0.96879	0.991856	1.01785
16	0.991856	1.01492	2.2623
16	1.01492	1.03799	3.61684
16	1.03799	1.06106	4.60835
16	1.06106	1.08412	4.87101
16	1.08412	1.10719	4.47357
16	1.10719	1.13026	3.65349
16	1.13026	1.15332	2.70856
16	1.15332	1.17639	1.82309
16	1.17639	1.19945	1.12193
16	1.19945	1.22252	0.65748
16	1.22252	1.24559	0.351683
16	1.24559	1.26865	0.182231
16	1.26865	1.29172	0.0894092
16	1.29172	1.31479	0.0501973
16	1.31479	1.33785	0.0396735
16	1.33785	1.36092	0.0601883
16	1.36092	1.38399	0.10177
16	1.38399	1.40705	0.182831
16	1.40705	1.43012	0.296858
16	1.43012	1.45319	0.458054
16	1.45319	1.47625	0.629449
16	1.47625	1.49932	0.801796
16	1.49932	1.52238	0.928863
16	1.52238	1.54545	0.973091
16	1.54545	1.56852	0.93215
16	1.56852	1.59158	0.810862
16	1.59158	1.61465	0.639237
16	1.61465	1.63772	0.46754
16	1.63772	1.66078	0.315899
16	1.66078	1.68385	0.216617
16	1.68385	1.70692	0.188994
16	1.70692	1.72998	0.25654
16	1.72998	1.75305	0.432184
16	1.75305	1.77612	0.745702
16	1.77612	1.79918	1.19924
16	1.79918	1.82225	1.73107
16	1.82225	1.84531	2.23769
16	1.84531	1.86838	2.59462
16	1.86838	1.89145	2.71498
16	1.89145	1.91451	2.55953
16	1.91451	1.93758	2.17616
16	1.93758	1.96065	1.69186
16	1.96065	1.98371	1.1987
16	1.98371	2.00678	0.798879
16	2.00678	2.02985	0.544791
16	2.02985	2.05291	0.436625
16	2.05291	2.07598	0.460828
16	2.07598	2.09905	0.584832
16	2.09905	2.12211	0.755053
16	2.12211	2.14518	0.920308
16	2.14518	2.16824	1.0175
16	2.16824	2.19131	1.01727
16	2.19131	2.21438	0.918425
16	2.21438	2.23744	0.776931
16	2.23744	2.26051	0.64751
16	2.26051	2.28358	0.562428
16	2.28358	2.30664	0.571471
___NEW___BLOCK___NUMBER___17
17	0	0.0230664	0
17	0.0230664	0.0461329	0
17	0.0461329	0.0691993	0
17	0.0691993	0.0922657	0
17	0.0922657	0.115332	0
17	0.115332	0.138399	0
17	0.138399	0.161465	0
17	0.161465	0.184531	0
17	0.184531	0.207598	0
17	0.207598	0.230664	0
17	0.230664	0.253731	0
17	0.253731	0.276797	0
17	0.276797	0.299864	0
17	0.299864	0.32293	0
17	0.32293	0.345996	0
17	0.345996	0.369063	0
17	0.369063	0.392129	0
17	0.392129	0.415196	0
17	0.415196	0.438262	0
17	0.438262	0.461329	0
17	0.461329	0.484395	0
17	0.484395	0.507461	0
17	0.507461	0.530528	0
17	0.530528	0.553594	0
17	0.553594	0.576661	0
17	0.576661	0.599727	0
17	0.599727	0.622794	0
17	0.622794	0.64586	0
17	0.64586	0.668926	0
17	0.668926	0.691993	0
17	0.691993	0.715059	0
17	0.715059	0.738126	0
17	0.738126	0.761192	0
17	0.761192	0.784259	0
17	0.784259	0.807325	0
17	0.807325	0.830391	0
17	0.830391	0.853458	0
17	0.853458	0.876524	0
17	0.876524	0.899591	2.45468e-05
17	0.899591	0.922657	0.00328809
17	0.922657	0.945724	0.0492672
17	0.945724	0.96879	0.294924
17	0.96879	0.991856	1.01193
17	0.991856	1.01492	2.22894
17	1.01492	1.03799	3.63908
17	1.03799	1.06106	4.61339
17	1.06106	1.08412	4.90246
17	1.08412	1.10719	4.49211
17	1.10719	1.13026	3.63344
17	1.13026	1.15332	2.69021
17	1.15332	1.17639	1.81778
17	1.17639	1.19945	1.13979
17	1.19945	1.22252	0.663671
17	1.22252	1.24559	0.351785
17	1.24559	1.26865	0.179695
17	1.26865	1.29172	0.0896691
17	1.29172	1.31479	0.0480317
17	1.31479	1.33785	0.0444167
17	1.33785	1.36092	0.0638777
17	1.36092	1.38399	0.105285
17	1.38399	1.40705	0.182642
17	1.40705	1.43012	0.29985
17	1.43012	1.45319	0.452018
17	1.45319	1.47625	0.62999
17	1.47625	1.49932	0.796409
17	1.49932	1.52238	0.92028
17	1.52238	1.54545	0.96655
17	1.54545	1.56852	0.923997
17	1.56852	1.59158	0.811459
17	1.59158	1.61465	0.643539
17	1.61465	1.63772	0.466727
17	1.63772	1.66078	0.314953
17	1.66078	1.68385	0.21942
17	1.68385	1.70692	0.191782
17	1.70692	1.72998	0.25614
17	1.72998	1.75305	0.435107
17	1.75305	1.77612	0.752691
17	1.77612	1.79918	1.19928
17	1.79918	1.82225	1.72491
17	1.82225	1.84531	2.24325
17	1.84531	1.86838	2.59764
17	1.86838	1.89145	2.70611
17	1.89145	1.91451	2.55278
17	1.91451	1.93758	2.17741
17	1.93758	1.96065	1.69289
17	1.96065	1.98371	1.19732
17	1.98371	2.00678	0.806684
17	2.00678	2.02985	0.544002
17	2.02985	2.05291	0.434679
17	2.05291	2.07598	0.460055
17	2.07598	2.09905	0.587968
17	2.09905	2.12211	0.758169
17	2.12211	2.14518	0.914805
17	2.14518	2.16824	1.01498
17	2.16824	2.19131	1.02422
17	2.19131	2.21438	0.920284
17	2.21438	2.23744	0.783218
17	2.23744	2.26051	0.655475
17	2.26051	2.28358	0.572801
17	2.28358	2.30664	0.571787
___NEW___BLOCK___NUMBER___18
18	0	0.0230664	0
18	0.0230664	0.0461329	0
18	0.0461329	0.0691993	0
18	0.0691993	0.0922657	0
18	0.0922657	0.115332	0
18	0.115332	0.138399	0
18	0.138399	0.161465	0
18	0.161465	0.184531	0
18	0.184531	0.207598	0
18	0.207598	0.230664	0
18	0.230664	0.253731	0
18	0.253731	0.276797	0
18	0.276797	0.299864	0
18	0.299864	0.32293	0
18	0.32293	0.345996	0
18	0.345996	0.369063	0
18	0.369063	0.392129	0
18	0.392129	0.415196	0
18	0.415196	0.438262	0
18	0.438262	0.461329	0
18	0.461329	0.484395	0
18	0.484395	0.507461	0
18	0.507461	0.530528	0
18	0.530528	0.553594	0
18	0.553594	0.576661	0
18	0.576661	0.599727	0
18	0.599727	0.622794	0
