___NEW___BLOCK___NUMBER___1
8	2.28282	2.30847	1.0406
8	2.30847	2.33412	1.00868
8	2.33412	2.35977	0.990409
8	2.35977	2.38542	0.965211
8	2.38542	2.41107	0.949948
8	2.41107	2.43672	0.929001
8	2.43672	2.46237	0.922011
8	2.46237	2.48802	0.910929
8	2.48802	2.51366	0.894472
8	2.51366	2.53931	0.889014
8	2.53931	2.56496	0.886182
___NEW___BLOCK___NUMBER___9
9	0	0.0256496	0
9	0.0256496	0.0512993	0
9	0.0512993	0.0769489	0
9	0.0769489	0.102599	0
9	0.102599	0.128248	0
9	0.128248	0.153898	0
9	0.153898	0.179547	0
9	0.179547	0.205197	0
9	0.205197	0.230847	0
9	0.230847	0.256496	0
9	0.256496	0.282146	0
9	0.282146	0.307796	0
9	0.307796	0.333445	0
9	0.333445	0.359095	0
9	0.359095	0.384745	0
9	0.384745	0.410394	0
9	0.410394	0.436044	0
9	0.436044	0.461694	0
9	0.461694	0.487343	0
9	0.487343	0.512993	0
9	0.512993	0.538642	0
9	0.538642	0.564292	0
9	0.564292	0.589942	0
9	0.589942	0.615591	0
9	0.615591	0.641241	0
9	0.641241	0.666891	0
9	0.666891	0.69254	0
9	0.69254	0.71819	0
9	0.71819	0.74384	0
9	0.74384	0.769489	0
9	0.769489	0.795139	0
9	0.795139	0.820788	0
9	0.820788	0.846438	0
9	0.846438	0.872088	0
9	0.872088	0.897737	0.0011616
9	0.897737	0.923387	0.0242513
9	0.923387	0.949037	0.167741
9	0.949037	0.974686	0.578943
9	0.974686	1.00034	1.21725
9	1.00034	1.02599	1.85087
9	1.02599	1.05164	2.34329
9	1.05164	1.07728	2.54727
9	1.07728	1.10293	2.52953
9	1.10293	1.12858	2.39553
9	1.12858	1.15423	2.21155
9	1.15423	1.17988	1.97442
9	1.17988	1.20553	1.75554
9	1.20553	1.23118	1.55672
9	1.23118	1.25683	1.39161
9	1.25683	1.28248	1.2447
9	1.28248	1.30813	1.13664
9	1.30813	1.33378	1.02875
9	1.33378	1.35943	0.934558
9	1.35943	1.38508	0.879927
9	1.38508	1.41073	0.819121
9	1.41073	1.43638	0.765808
9	1.43638	1.46203	0.735897
